Build_platform_temperature,Build_platform_target_temperature,Hot_end_temperature,Hot_end_target_temperature,Fan_speed,Head_acceleration,Feeder_acceleration,Feeder_jerk,Feeder_max_speed,Z_offset,X_coordinate,Y_coordinate,Z_coordinate,Hot_end1_material_extruded,Hot_end1_max_temperature_exposed,Hot_end1_time_spent_hot,Status,Progress,Object,Date,timetime,timeperf_counter,Part
59.56778900050914,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,124.215,140.802,1.2,33560,237,136320,printing,0.15683204813111234,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:30:11,0.9013974666595459,0.9017301000001225,3
59.428171679414994,60.0,199.9,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,95.32,74.197,1.2,33560,237,136320,printing,0.1570633633903695,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:30:13,1.1155540943145752,1.1160069000000021,3
59.84977374900277,60.0,199.9,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,136.425,84.613,1.2,33560,237,136320,printing,0.1573060997938935,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:30:15,1.1662228107452393,1.166252600000007,3
59.72953409412895,60.0,199.7,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,73.858,139.638,1.2,33560,237,136320,printing,0.1575189847986721,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:30:17,0.8962790966033936,0.8968726000000515,3
59.76268165047451,60.0,199.7,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,128.336,77.618,1.2,33560,237,136320,printing,0.15773975610246593,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:30:19,0.9910588264465332,0.9911294000000908,3
59.68550558872074,60.0,199.7,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,82.136,73.827,1.2,33560,237,136320,printing,0.1579960850309667,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:30:22,1.2835619449615479,1.2842562999999245,3
59.278423156881786,60.0,199.7,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,142.088,137.053,1.2,33560,237,136320,printing,0.15822498344861238,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:30:24,1.1590187549591064,1.159314600000016,3
59.51395803206756,60.0,199.7,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,62.158,132.899,1.2,33600,237,136380,printing,0.15842828359232206,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:30:26,0.8197071552276611,0.8202970999998342,3
59.68590204554019,60.0,199.7,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,134.31,81.864,1.2,33600,237,136380,printing,0.1586675480835309,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:30:28,1.195352554321289,1.195901000000049,3
59.695784539435465,60.0,199.7,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,67.923,136.818,1.2,33600,237,136380,printing,0.15889431121219258,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:30:30,1.0456156730651855,1.045936299999994,3
59.859220118614616,60.0,199.9,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,81.082,73.152,1.2,33600,237,136380,printing,0.15915684676342245,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:30:32,1.3924553394317627,1.3930327999999008,3
59.737937189112486,60.0,199.9,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,143.036,139.04,1.2,33600,237,136380,printing,0.15940341791515367,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:30:35,1.1999070644378662,1.2004385000000184,3
59.8918083821915,60.0,200.0,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,69.464,138.631,1.2,33600,237,136380,printing,0.1596284088059389,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:30:37,1.0518178939819336,1.052171699999917,3
59.97651000776205,60.0,200.0,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,60.349,129.626,1.2,33600,237,136380,printing,0.15986660596392763,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:30:39,1.1789965629577637,1.179367700000057,3
59.38182010296745,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,59.221,128.602,1.4,33600,237,136380,printing,0.16009554530586445,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:30:41,1.0080358982086182,1.0087313999999878,3
59.38456866023475,60.0,200.2,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,102.862,140.802,1.4,33600,237,136380,printing,0.16031156026633286,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:30:43,0.9618260860443115,0.962278200000128,3
59.81658311310001,60.0,200.4,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,56.447,140.802,1.4,33600,237,136380,printing,0.16054441728436653,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:30:45,1.0599546432495117,1.0600787999999284,3
59.546058394782165,60.0,200.4,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,87.778,140.802,1.4,33600,237,136380,printing,0.16074810713728835,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:30:47,0.8459231853485107,0.846551399999953,3
59.45623128236124,60.0,200.4,200.0,100.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,55.213,105.397,1.4,33600,237,136380,printing,0.16096141164015887,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:30:49,0.922706127166748,0.9233053000000382,3
59.777111050147596,60.0,200.5,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,71.509,80.554,1.4,33600,237,136380,printing,0.16131301223058137,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:30:52,2.192793607711792,2.193421100000023,3
59.757355897401865,60.0,200.4,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,140.017,76.704,1.4,33600,237,136380,printing,0.1615582270754353,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:30:54,1.1989355087280273,1.1995589999999083,3
59.56965029914678,60.0,200.4,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,116.673,140.802,1.4,33600,237,136380,printing,0.1617844575347733,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:30:56,1.0449259281158447,1.0454812000000402,3
59.20862849646942,60.0,200.2,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,55.631,120.155,1.4,33600,237,136380,printing,0.16202615616543986,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:30:58,1.183459997177124,1.1836436999999478,3
59.51142772660566,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,109.132,74.197,1.4,33600,237,136380,printing,0.1622378158314241,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:31:00,0.8722457885742188,0.8724620000000414,3
59.67447789557301,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,62.192,93.863,1.4,33600,237,136380,printing,0.16245206442481652,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:31:02,0.9726192951202393,0.9730085999999574,3
59.58451332883681,60.0,199.9,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,141.981,74.197,1.4,33600,237,136380,printing,0.16268749582320918,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:31:04,1.173640489578247,1.1743040000001201,3
59.50221801400248,60.0,199.7,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,54.927,114.083,1.4,33600,237,136380,printing,0.1629017077469377,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:31:06,0.9147994518280029,0.9147256999999627,3
59.739347033791105,60.0,199.7,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,136.885,85.967,1.4,33600,237,136380,printing,0.16313754357322668,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:31:08,1.1178476810455322,1.1183581000000231,3
59.90274854762251,60.0,199.7,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,128.336,77.618,1.4,33600,237,136380,printing,0.16337015943964608,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:31:11,1.1100876331329346,1.110638599999902,3
59.569324230372644,60.0,199.6,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,64.145,134.267,1.4,33600,237,136380,printing,0.16357953476822115,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:31:12,0.8428897857666016,0.8433161000000382,3
59.72356632534306,60.0,199.6,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,116.206,73.976,1.4,33600,237,136380,printing,0.163805024277849,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:31:15,1.0473077297210693,1.0477820999999494,3
59.53527258545716,60.0,199.7,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,80.704,141.024,1.4,33600,237,136380,printing,0.16404241905034023,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:31:17,1.1803483963012695,1.1811978999999155,3
59.79161113110475,60.0,199.6,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,56.117,78.346,1.4,33600,237,136380,printing,0.1642643035806753,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:31:19,1.0059244632720947,1.0067373999997926,3
59.60359140336196,60.0,199.7,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,139.967,141.513,1.4,33600,237,136380,printing,0.16450519836794253,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:31:21,1.155597448348999,1.1559303999999884,3
59.51286753085864,60.0,199.7,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,55.031,115.994,1.4,33600,237,136380,printing,0.16477594365882317,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:31:23,1.427206039428711,1.4277967000000444,3
59.72980129839321,60.0,199.9,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,134.572,81.602,1.4,33600,237,136380,printing,0.16499955937417024,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:31:25,1.0655481815338135,1.0661924000000909,3
59.81512080227557,60.0,199.9,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,81.65,141.883,1.4,33640,237,136440,printing,0.16522592217557247,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:31:28,1.0620739459991455,1.0625635999999758,3
59.509450129673446,60.0,199.9,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,64.529,135.378,1.4,33640,237,136440,printing,0.16548525466395314,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:31:30,1.3112831115722656,1.311522999999852,3
59.83788187617057,60.0,200.0,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,55.485,100.495,1.4,33640,237,136440,printing,0.16571174186097565,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:31:32,1.045518159866333,1.0461098999999194,3
59.329585581249376,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,116.633,74.237,1.6,33640,237,136440,printing,0.16594058383235433,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:31:34,0.9918878078460693,0.9925164000001132,3
59.53123953101158,60.0,200.2,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,59.085,98.299,1.6,33640,237,136440,printing,0.16618064673274582,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:31:36,1.220806360244751,1.2212495000001127,3
59.6560126127891,60.0,200.4,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,141.278,94.844,1.6,33640,237,136440,printing,0.16639774220374332,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:31:38,0.928063154220581,0.9286829999998645,3
59.476360538371694,60.0,200.4,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,54.926,109.223,1.6,33640,237,136440,printing,0.16661233949436347,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:31:40,0.9790043830871582,0.9791301000000203,3
59.58546604197952,60.0,200.4,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,141.982,128.401,1.6,33640,237,136440,printing,0.1668433082912625,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:31:42,1.0583925247192383,1.0590793999999732,3
59.39834667814761,60.0,200.5,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,77.964,75.196,1.6,33640,237,136440,printing,0.16705643158074654,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:31:44,0.9058785438537598,0.9067758000001049,3
59.256244605528444,60.0,200.4,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,141.982,137.941,1.6,33640,237,136440,printing,0.16726433817573308,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:31:46,0.9100329875946045,0.910276900000099,3
59.49476988128987,60.0,200.4,200.0,100.0,5000.0,3000.0,5.0,45.0,1.4726361721589676,116.673,140.802,1.6,33640,237,136440,printing,0.16754276602948243,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:31:49,1.493701696395874,1.494496700000127,3
59.71494709361925,60.0,200.2,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,55.631,120.155,1.6,33640,237,136440,printing,0.16775218769963496,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:31:50,0.8888275623321533,0.8894475999998122,3
59.40087045082615,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,109.132,74.196,1.6,33640,237,136440,printing,0.16796937271117102,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:31:52,0.990004301071167,0.9906487000000652,3
59.7564621305372,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,62.192,84.99,1.6,33640,237,136440,printing,0.1682362945577494,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:31:55,1.4080634117126465,1.4081493000001046,3
59.66683843076859,60.0,199.9,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,95.32,74.197,1.6,33640,237,136440,printing,0.1684536633558864,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:31:57,0.9626848697662354,0.9634837000000971,3
59.712058690567176,60.0,199.7,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,54.927,115.006,1.6,33640,237,136440,printing,0.16866439557841031,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:31:59,0.9015531539916992,0.9022723000000497,3
59.715766376153994,60.0,199.7,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,129.783,78.493,1.6,33640,237,136440,printing,0.16890240558386502,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:32:01,1.155452013015747,1.1559760999998616,3
59.59114917779336,60.0,199.6,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,128.336,77.618,1.6,33640,237,136440,printing,0.1691122164698676,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:32:03,0.8741433620452881,0.874340600000096,3
59.50221998619399,60.0,199.6,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,64.145,134.267,1.6,33640,237,136440,printing,0.16933943837147655,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:32:05,1.0829730033874512,1.0834936999999627,3
59.549386943077195,60.0,199.6,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,119.975,76.175,1.6,33640,237,136440,printing,0.1696039242229629,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:32:07,1.3590974807739258,1.359643300000016,3
59.74162147654552,60.0,199.7,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,73.273,139.198,1.6,33640,237,136440,printing,0.16982914934987786,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:32:09,1.0889487266540527,1.0895949999999175,3
59.538095743349544,60.0,199.7,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,81.154,73.487,1.6,33640,237,136440,printing,0.1700726072410302,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:32:12,1.2657384872436523,1.2663857000000007,3
59.602252384811095,60.0,199.7,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,77.835,141.095,1.6,33640,237,136440,printing,0.17032798847003158,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:32:14,1.2388405799865723,1.2390918999999485,3
59.52801920733943,60.0,199.7,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,74.349,76.149,1.6,33640,237,136440,printing,0.1705554277480606,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:32:16,1.071258306503296,1.071835799999917,3
59.322865100762414,60.0,199.7,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,136.557,83.045,1.6,33640,237,136440,printing,0.17077397872711894,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:32:18,0.9851894378662109,0.9856866999998601,3
59.68539695679318,60.0,199.9,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,81.65,141.883,1.6,33640,237,136440,printing,0.17100544316676988,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:32:20,1.0587918758392334,1.0590707999999722,3
59.92361063441075,60.0,199.9,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,64.529,135.378,1.6,33640,237,136440,printing,0.171212875926444,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:32:22,0.8905611038208008,0.8910851000000548,3
59.71450576313301,60.0,200.0,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,56.241,79.428,1.6,33640,237,136440,printing,0.1714609818214324,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:32:24,1.238727331161499,1.2392213999999058,3
59.72231613865488,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,116.633,74.264,1.8,33680,237,136500,printing,0.17169480700620965,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:32:26,1.0122590065002441,1.012691100000211,3
59.65849406927971,60.0,200.2,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,59.085,98.299,1.8,33680,237,136500,printing,0.17190951992626208,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:32:28,0.978579044342041,0.9785878000000139,3
59.4061470668083,60.0,200.4,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,141.278,94.844,1.8,33680,237,136500,printing,0.17215103959058006,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:32:30,1.1925151348114014,1.1931302000000414,3
59.675509854626426,60.0,200.4,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,55.05,105.776,1.8,33680,237,136500,printing,0.17241337845053098,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:32:33,1.3667597770690918,1.3673028000000613,3
59.76635853935961,60.0,200.4,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,71.509,80.554,1.8,33680,237,136500,printing,0.1726458073955892,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:32:35,1.1063783168792725,1.1063773000000765,3
59.539303364971104,60.0,200.5,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,141.982,135.943,1.8,33680,237,136500,printing,0.1728702583183383,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:32:37,1.0456523895263672,1.0459946000000855,3
59.39099717807134,60.0,200.4,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,75.2,76.704,1.8,33680,237,136500,printing,0.17307868586380487,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:32:39,0.8219103813171387,0.8225671000000148,3
59.78884265884317,60.0,200.4,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,141.981,116.767,1.8,33680,237,136500,printing,0.17331246001344316,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:32:41,1.1009950637817383,1.1014009999998962,3
59.605690404771835,60.0,200.2,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,55.631,120.155,1.8,33680,237,136500,printing,0.17355554380821975,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:32:43,1.224470615386963,1.2248833999999533,3
59.64123390477886,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,141.981,140.803,1.8,33680,237,136500,printing,0.17377014990431064,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:32:45,0.9296715259552002,0.930282600000055,3
59.88180343445825,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,68.403,140.802,1.8,33680,237,136500,printing,0.17399326754266445,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:32:47,1.0362811088562012,1.0369126000000506,3
59.507896729102306,60.0,199.9,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,95.32,74.197,1.8,33680,237,136500,printing,0.17421761033221259,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:32:49,0.9994463920593262,1.0001177999999982,3
59.829985213382855,60.0,199.7,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,55.079,140.649,1.8,33680,237,136500,printing,0.17443263825833133,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:32:51,0.9662923812866211,0.9667113999998946,3
59.629839627563,60.0,199.6,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,130.2,80.449,1.8,33680,237,136500,printing,0.17467380648311945,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:32:53,1.1771965026855469,1.1772531999999956,3
59.87726563455803,60.0,199.6,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,128.336,77.618,1.8,33680,237,136500,printing,0.17490874710787035,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:32:56,1.1630892753601074,1.1633769999998549,3
59.52856777414362,60.0,199.6,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,64.461,76.721,1.8,33680,237,136500,printing,0.17512929908227484,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:32:58,1.013103723526001,1.013778099999854,3
59.737257963050695,60.0,199.6,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,133.383,81.426,1.8,33680,237,136500,printing,0.17537072534893516,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:33:00,1.1488332748413086,1.1494997999998304,3
59.71780469752545,60.0,199.6,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,67.295,136.539,1.8,33680,237,136500,printing,0.1756035460898834,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:33:02,1.0946815013885498,1.0949795000001359,3
59.71100660345452,60.0,199.6,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,115.254,73.487,1.8,33680,237,136500,printing,0.17583497497999515,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:33:04,1.0958809852600098,1.0964672000000064,3
59.538249224996925,60.0,199.7,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,79.736,141.246,1.8,33680,237,136500,printing,0.1760644181113282,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:33:06,1.0274133682250977,1.0280133999999634,3
59.71732998269765,60.0,199.7,200.0,100.0,800.0,3000.0,5.0,45.0,1.4726361721589676,73.217,76.149,1.8,33680,237,136500,printing,0.1763237128521459,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:33:08,1.3793456554412842,1.3795531000000665,3
59.615944155518775,60.0,199.7,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,139.807,90.5,1.8,33680,237,136500,printing,0.17655578670021052,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:33:11,1.0996665954589844,1.1001862000000528,3
59.652110868762975,60.0,199.9,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,81.65,141.883,1.8,33680,237,136500,printing,0.1767591184954069,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:33:12,0.8520746231079102,0.852916900000082,3
59.71505650688701,60.0,200.0,200.0,100.0,400.0,3000.0,5.0,45.0,1.4726361721589676,63.043,120.805,1.8,33680,237,136500,printing,0.17711697511851646,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:33:16,2.2166099548339844,2.2172234000001936,3
59.426402236827855,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,59.221,128.602,2.0,33680,237,136500,printing,0.17733922795427412,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:33:18,0.9751565456390381,0.9758069999998042,3
59.63642795919232,60.0,200.2,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,102.861,140.803,2.0,33680,237,136500,printing,0.17755225641611438,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:33:20,0.9221682548522949,0.9228324999999131,3
59.78350596019241,60.0,200.4,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,94.047,140.802,2.0,33680,237,136500,printing,0.17780139664212932,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:33:22,1.2171270847320557,1.2177010999998856,3
59.74849049092356,60.0,200.4,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,87.777,140.803,2.0,33680,237,136500,printing,0.17800579054706425,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:33:24,0.9034085273742676,0.9036596999999347,3
59.546937823550905,60.0,200.5,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,86.506,74.196,2.0,33720,237,136560,printing,0.17823467711525834,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:33:26,1.0776307582855225,1.0782434999998713,3
59.46705648907466,60.0,200.5,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,71.509,80.554,2.0,33720,237,136560,printing,0.17848102940810998,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:33:28,1.1987683773040771,1.199199500000077,3
59.64199951414217,60.0,200.5,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,141.982,135.943,2.0,33720,237,136560,printing,0.1786901882359773,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:33:30,0.8972043991088867,0.8977696000001743,3
59.590999888107106,60.0,200.4,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,75.2,75.977,2.0,33720,237,136560,printing,0.17892150044325622,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:33:32,1.1687662601470947,1.1690166999999292,3
59.60323590108975,60.0,200.4,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,102.862,74.196,2.0,33720,237,136560,printing,0.17917122074660158,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:33:34,1.1788339614868164,1.1796130000000176,3
59.757942301019895,60.0,200.2,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,109.132,74.196,2.0,33720,237,136560,printing,0.17938813523988453,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:33:36,0.9090530872344971,0.909402099999852,3
59.678315411331994,60.0,200.0,200.0,100.0,1000.0,3000.0,5.0,45.0,1.4726361721589676,62.192,93.863,2.0,33720,237,136560,printing,0.17959663175088295,UM3E_Leirmo_Exp1_Main_Artifact,2021-05-10 15:33:38,0.9097466468811035,0.9103531000000658,3
